,Gender,Height,Weight,Weight_zscore,Height_zscore
1084,Male,70.1217961506218,189.279522505883,0.8670791417199838,0.975801606602785
1085,Male,65.788024186045,166.276987710018,0.1506417900256023,-0.15063295953549555
1086,Male,71.5072424097625,202.51845754879,1.279419244476801,1.3359069763774607
1087,Male,71.7154979726929,220.273900961904,1.8324305960491307,1.3900367890655403
1088,Male,71.4544113112009,213.33659253863,1.6163610663749053,1.3221751104479036
1089,Male,69.3856358757495,171.331248469425,0.30806188417510916,0.7844587333247263
1090,Male,70.151264910493,191.568259905213,0.9383641968520229,0.9834611304567085
1091,Male,72.1091123164682,200.701730727388,1.2228354390732603,1.492345079898657
1092,Male,71.6202858302892,208.755718174636,1.4736850731893847,1.3652892367724705
1093,Male,69.20709958564,172.775162679409,0.3530340614527535,0.7380535578486609
1094,Male,71.1056269376139,188.839285203562,0.8533675029901243,1.2315190312290136
1095,Male,67.0683040230582,187.573493767063,0.8139431407356744,0.18213754028067972
1096,Male,75.9999570462348,224.440459195823,1.962202291789635,2.5036539422268675
1097,Male,67.9863735952195,170.276247779189,0.27520281419625203,0.4207623014944964
1098,Male,69.3813459840736,197.28144431614,1.1163071385943373,0.7833437041288628
1099,Male,71.423946436313,195.364915235699,1.0566148902825006,1.314256676250788
1100,Male,70.4713972712467,198.419138481736,1.1517417810053237,1.066669974816759
1101,Male,71.859848860773,196.351299762106,1.0873368400207704,1.4275564904515956
1102,Male,72.7161660256644,195.356431283068,1.0563506489452397,1.6501305580295629
1103,Male,72.9213671359476,213.924486409781,1.6346716191840898,1.7034664569929314
1104,Male,71.7617473109073,201.315770747422,1.2419603402935642,1.4020579229995684
1105,Male,74.6691968221783,227.460303839897,2.056258425973497,2.1577625737211523
1106,Male,67.3237143198475,157.029935498149,-0.13736706014868463,0.24852381745509297
1107,Male,70.5550039573969,192.260745340535,0.959932360351039,1.0884010354285423
1108,Male,65.180936559831,169.459630912183,0.24976845095155842,-0.3084272533820285
1109,Male,69.7310134328264,197.639549584084,1.127460691542759,0.8742293123583672
1110,Male,71.7514225465602,215.935393918098,1.6973033796638066,1.3993743089232267
1111,Male,68.9704141815399,173.29234430926,0.3691422095557199,0.6765342571891035
1112,Male,65.0412211274532,163.004141133667,0.04870565322712863,-0.34474210652605536
1113,Male,70.0208093261174,208.609783230505,1.469139780863094,0.9495530981957654
1114,Male,71.0348292167102,202.039446006115,1.2644999425776557,1.2131172785106885
1115,Male,72.8715387429678,229.740753102393,2.1272853386505184,1.6905150546841912
1116,Male,71.9202218421528,202.609274682145,1.2822478365031476,1.4432486435327674
1117,Male,73.9677226935135,227.022346935739,2.0426178125647683,1.9754353280242454
1118,Male,65.6645179140051,166.44368093132,0.15583362001628953,-0.1827347256408129
1119,Male,70.8579319787426,187.105363830888,0.7993627575431933,1.1671381256780484
1120,Male,68.1565892187146,181.051742367739,0.6108165574088336,0.4650047682345246
1121,Male,67.1779165872217,175.352108616357,0.4332956647460784,0.21062805204872842
1122,Male,70.8569501677738,197.727299041801,1.1301937376899465,1.1668829332448276
1123,Male,63.8109745499868,166.461037984827,0.15637422310886726,-0.6645079550890611
1124,Male,66.9495911176366,166.441384916996,0.15576210831393417,0.1512816666429775
1125,Male,70.2806922973296,187.258692333223,0.8041383297628211,1.01710191348114
1126,Male,70.3234932488186,186.065532235059,0.7669761444444587,1.0282267422942142
1127,Male,70.5660638405893,205.052685186402,1.3583503428706973,1.0912757216896534
1128,Male,69.2941675737702,189.463363575212,0.8728050588857043,0.7606842805160344
1129,Male,74.3892257028474,210.14431213831,1.516934245106396,2.0849924443944374
1130,Male,66.8923146946385,186.204005825044,0.7712890453038148,0.13639437141443905
1131,Male,73.6215439658806,206.492212937395,1.4031858994197697,1.8854565086367017
1132,Male,69.0905631901075,189.21364600271,0.8650273509981787,0.7077634029411263
1133,Male,67.5420227771115,168.761479501684,0.22802381489042653,0.3052665797306587
1134,Male,62.9219488933032,144.170644410384,-0.537882765628311,-0.8955836180583246
1135,Male,68.8501522535562,187.578704206314,0.8141054251678584,0.645275761407937
1136,Male,69.6117828468981,193.635366334802,1.002746329918131,0.8432388831368148
1137,Male,69.515658538578,185.348836960862,0.7446539408797505,0.8182542405614948
1138,Male,69.1069169741858,188.245103226897,0.8348611007364497,0.7120140806010311
1139,Male,66.8227632176705,166.171185085083,0.14734645961600032,0.11831654258008825
1140,Male,71.1121440756254,202.357719518503,1.274412894969785,1.2332129665787366
1141,Male,67.761713150215,191.544633956937,0.937628342653155,0.36236852974887285
1142,Male,66.5607406026772,162.01808755915,0.01799401132222293,0.05021159080807766
1143,Male,67.1025195408383,175.957982681998,0.45216622900781306,0.19103084206048032
1144,Male,69.5821112394664,193.367198069336,0.9943939564243427,0.8355266351188898
1145,Male,72.2804004250609,192.691521628113,0.973349326149982,1.5368663071031237
1146,Male,69.2076661054548,186.177473787603,0.7704626780009076,0.7382008077517526
1147,Male,69.0264745471975,198.014376792176,1.1391350663319542,0.6911054746373754
1148,Male,65.4350594576355,167.727961678569,0.19583385066724177,-0.24237559711723566
1149,Male,68.4655715588414,200.010156872524,1.2012956676751574,0.5453154977998985
1150,Male,71.9630151795891,199.981620301624,1.2004068671380221,1.4543714933002871
1151,Male,73.7595502260715,217.219800777168,1.737307538195745,1.9213271135261942
1152,Male,70.5325130216882,194.302259302534,1.023517389973278,1.0825551885279312
1153,Male,69.0133350151182,190.513513766847,0.9055130551501678,0.6876902457702414
1154,Male,73.611985368161,236.780537487324,2.3465465864216153,1.8829720366886666
1155,Male,68.4910721358846,181.211239129842,0.6157842463552468,0.5519436110630581
1156,Male,64.091613053367,151.643103482541,-0.30514542446958,-0.5915643592144597
1157,Male,67.972159825298,170.715693118665,0.28888978643746893,0.41706785658932005
1158,Male,70.834553554723,197.3886664785,1.1196466819414446,1.1610616027015832
1159,Male,71.647579805356,200.286508731924,1.2099029275289688,1.3723834902804672
1160,Male,67.3114985365535,158.435205191034,-0.09359850567755396,0.2453486894909811
1161,Male,68.2430018377665,186.42319775766,0.7781160010767246,0.4874651472868182
1162,Male,65.4772247418039,166.654143140105,0.16238867965783751,-0.23141599103584906
1163,Male,70.7110301409631,204.755780077144,1.3491029311367717,1.1289553811182016
1164,Male,67.1761153618309,174.579024534819,0.4092171744001486,0.21015987731360275
1165,Male,67.7492068507248,178.583626608061,0.5339445807231711,0.3591178907776984
1166,Male,68.4549038321081,185.377673195131,0.7455520747374256,0.5425427408960445
1167,Male,72.3003078956615,194.723253157762,1.0366296719628862,1.5420406594207328
1168,Male,65.402874534923,159.60544414841,-0.057150222611690726,-0.25074110636603447
1169,Male,65.6425841377384,162.685521145423,0.0387819094919183,-0.18843575558763764
1170,Male,69.4424211834076,180.137520344932,0.5823421822717827,0.7992183777909599
1171,Male,67.9984092613359,171.923633566188,0.32651232077587866,0.42389061337865075
1172,Male,71.6927656587184,191.902095992769,0.9487618614829497,1.3841282030950537
1173,Male,73.603006605303,219.512521601935,1.8087166611662233,1.8806382754923954
1174,Male,67.2771975309743,176.308719672789,0.46309028946695585,0.23643316771144965
1175,Male,72.1249100332093,215.443400528279,1.6819797449261074,1.4964512244647983
1176,Male,68.6158120198116,194.120844891984,1.0178670535643968,0.5843660177286516
1177,Male,65.2270970447013,167.115458785238,0.1767568248221558,-0.2964292142206197
1178,Male,66.3275173287769,166.079708289101,0.14449732172591806,-0.010407832524889636
1179,Male,70.0773150916612,216.624207248647,1.718757171723238,0.9642400840397152
1180,Male,66.6382691751102,171.275112569011,0.306313474437465,0.0703628273211438
1181,Male,72.9722633706646,204.491790609527,1.3408807105539884,1.7166954128632748
1182,Male,74.7587524407353,209.723549650136,1.5038291692791046,2.181039881608844
1183,Male,65.8480610833912,187.546897605636,0.8131147762259753,-0.13502816145954222
1184,Male,66.601283321681,162.557438538084,0.0347926463600761,0.06074945954330223
1185,Male,68.2379541853656,184.292560481673,0.7117551351558149,0.48615316082590054
1186,Male,69.6414647695794,191.363774717338,0.9319952976084389,0.8509538122957447
1187,Male,65.2524791548656,156.010575751174,-0.16911605668440147,-0.28983189288384953
1188,Male,66.5819985137788,181.227981479645,0.6163057038754917,0.055736949794305504
1189,Male,68.2566445960853,201.868142674519,1.2591645260109936,0.4910111747828132
1190,Male,69.0073899850199,170.171571447315,0.2719425633300573,0.6861450127828581
1191,Male,70.0646884710531,192.045217981351,0.9532195414464354,0.9609581711881077
1192,Male,71.0848038405032,178.53549010833,0.5324453204593281,1.226106689151194
1193,Male,71.104247761678,185.827095200257,0.7595497803817413,1.2311605556424594
1194,Male,68.5410421871881,180.666158203383,0.5988071462714069,0.5649318332215044
1195,Male,69.0205130460682,177.952382199355,0.5142838313119141,0.6895559604975001
1196,Male,66.8878193396546,187.581627340598,0.8141964691594734,0.13522593816914627
1197,Male,68.8863667479848,197.642243684058,1.1275446020277429,0.6546886374551821
1198,Male,68.3708428620063,195.122627832118,1.0490686025663458,0.5206936027411638
1199,Male,66.2096172860712,182.946419068857,0.669828191131481,-0.04105242678098446
1200,Male,64.6866910596959,157.016808620085,-0.13777591012281393,-0.43689160731229765
1201,Male,67.9921137884113,172.515530483668,0.34494755253614834,0.42225429324680913
1202,Male,64.7370890418541,150.05081279828,-0.3547389380142114,-0.42379215731108766
1203,Male,70.0804399795118,203.159659639421,1.2993901360237254,0.9650523052915441
1204,Male,66.4670414178992,164.318044781732,0.0896285192658096,0.02585728665556838
1205,Male,72.1740783551613,186.188841932583,0.7708167504435939,1.5092310610271384
1206,Male,64.5872560932148,158.374086948933,-0.09550209551665767,-0.4627367565824088
1207,Male,74.4012095099531,223.825507204988,1.9430489863107883,2.0881072770778686
1208,Male,71.2888438677571,190.077998432432,0.8919484869154237,1.2791407992643293
1209,Male,65.3793247430515,158.072060406185,-0.10490901950777808,-0.2568621712965963
1210,Male,68.0663780438904,170.986012664571,0.29730916374952676,0.4415570680775896
1211,Male,64.6992944791965,155.664255314845,-0.17990255906090433,-0.43361572489553657
1212,Male,69.5948262285148,191.525964959596,0.9370468777349419,0.8388315167068604
1213,Male,72.4258059659707,228.974646724056,2.103424175970716,1.5746601339882484
1214,Male,66.7299160588956,164.907761760776,0.10799585462536497,0.09418369713583301
1215,Male,68.6712873977612,178.168394075036,0.5210117409758203,0.5987851850966612
1216,Male,69.5612965429514,199.494335791778,1.1852298952584488,0.8301164765249852
1217,Male,72.7718748251832,211.164231978894,1.5487006863274704,1.664610396361843
1218,Male,69.4756082831272,203.021282365804,1.2950802350356543,0.8078443730162724
1219,Male,69.4199123426469,185.359129586182,0.7449745151682664,0.79336787700693
1220,Male,65.8060628711679,149.240406483442,-0.3799798672922884,-0.14594434217948507
1221,Male,71.6803477761641,214.259285867982,1.6450992889740013,1.3809005454652232
1222,Male,66.351741525466,160.372738689544,-0.03325205339259959,-0.004111476207445907
1223,Male,66.4680246923346,180.463827337715,0.5925053455850205,0.026112859473216905
1224,Male,70.4765053343174,197.029178701327,1.108450069336358,1.067997663226734
1225,Male,68.1036264821955,186.210891190217,0.7715034970081067,0.4512386869501298
1226,Male,65.8316543879234,165.592195006656,0.129313224490968,-0.13929259185461207
1227,Male,69.1952984648356,201.303695501329,1.241584244467226,0.7349862090121516
1228,Male,72.8810918503987,201.333186893465,1.242502783883304,1.6929980995956815
1229,Male,67.7782298018313,190.7307930902,0.9122804407614675,0.36666153996019357
1230,Male,70.0260489470193,193.089736632761,0.9857521376604014,0.9509149811341403
1231,Male,71.3507825807641,213.313319203983,1.6156361946863047,1.2952399175113198
1232,Male,71.4657023618362,209.960397276235,1.5112060295905159,1.3251098817804912
1233,Male,69.212011125578,181.214072619528,0.615872498274642,0.7393301659407251
1234,Male,68.034731117295,170.648409333435,0.28679416448406525,0.4333313948487075
1235,Male,71.9674817033336,229.514503000297,2.1202385490073445,1.4555324327261276
1236,Male,71.3378207273618,199.741559491755,1.1929299289486244,1.2918708709087499
1237,Male,72.3943234618083,201.410929953869,1.244924170604495,1.5664771974592888
1238,Male,60.3633115596032,134.146848185454,-0.8500840984398562,-1.5606249627459239
1239,Male,70.4644564912116,189.626283044298,0.8778793515237666,1.0648659263778015
1240,Male,71.7136745905976,193.108946518177,0.9863504490880731,1.3895628553569357
1241,Male,70.5426410107103,185.469880800942,0.7484239744432439,1.0851876567365049
1242,Male,73.1220063070153,206.897643984916,1.4158134619279166,1.7556166161289695
1243,Male,62.0638358387075,175.071171408461,0.42454558954768773,-1.118624473519094
1244,Male,69.0805772727402,176.556144577618,0.4707965898869766,0.7051678620153294
1245,Male,71.5107297946254,209.381199760833,1.4931663336298266,1.33681341789933
1246,Male,70.5846835183374,205.707877350487,1.3787569694904886,1.0961153507234969
1247,Male,65.0310334970139,154.841142061745,-0.20553925886068172,-0.34739007673945715
1248,Male,67.9192792827025,196.447702297553,1.090339395078515,0.40332313916011797
1249,Male,68.8908721340211,176.186841667854,0.45929427499027603,0.6558596779729037
1250,Male,70.708075083398,198.759126649571,1.1623310584363875,1.128187302176008
1251,Male,64.5773120396846,150.183474291271,-0.3506070608296416,-0.46532141625428575
1252,Male,70.9659857187419,179.231624200043,0.5541271250742127,1.195223467668954
1253,Male,68.7953827477904,187.050906024182,0.7976666137415749,0.6310400644286805
1254,Male,65.4132806897686,142.593067283448,-0.5870180104587563,-0.2480363372608578
1255,Male,65.2065329311008,163.633596622498,0.06831068490862185,-0.3017742412711741
1256,Male,69.9327101871935,185.429022314038,0.7471513952944014,0.9266543586815409
1257,Male,66.9012117360477,168.863548479767,0.23120285706977278,0.13870689156123084
1258,Male,67.2558941429024,165.264808645585,0.11911644315412435,0.23089598834525543
1259,Male,68.5061009493525,164.499918603085,0.09529316449160923,0.5558499021915874
1260,Male,67.7573606675094,186.09901588702,0.7680190268549786,0.36123723188452284
1261,Male,66.3897787194532,165.499806679614,0.12643569603852392,0.005775156143382454
1262,Male,70.2091371985465,193.953120998722,1.012643122246788,0.9985033030070454
1263,Male,68.7016969754071,193.509268905675,0.9988188971816542,0.6066892464275279
1264,Male,70.7721645348325,204.439540295656,1.3392533213628781,1.1448454406315483
1265,Male,74.9550649859763,221.15946610755,1.8600124235881343,2.2320654636038246
1266,Male,66.3581370533707,173.355927890825,0.3711225849009566,-0.002449149772312309
1267,Male,66.0766957855465,171.292975369886,0.30686982954642605,-0.07560140028439244
1268,Male,66.8388529798032,170.077766470185,0.2690209118691564,0.12249859562195729
